code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
POW,2019-02-28,15:02:02,HOSE,STOCK,16.4,17.5,15.3,16.45,16.45,16.1,16.1,16.2,15.692,15.692,15.359,15.359,15.454,1692050.0,27418805500.0,0.0,0.0,-0.3,-0.2862,-1.8293
POW,2019-02-27,15:02:02,HOSE,STOCK,16.25,17.35,15.15,16.25,16.5,16.25,16.4,16.36,15.502,15.741,15.502,15.645,15.607,1365590.0,22337154500.0,0.0,0.0,0.15,0.1431,0.9231
POW,2019-02-26,15:02:01,HOSE,STOCK,16.4,17.5,15.3,16.4,16.45,16.15,16.25,16.26,15.645,15.692,15.406,15.502,15.511,1675950.0,27245293500.0,0.0,0.0,-0.15,-0.1431,-0.9146
POW,2019-02-25,15:02:02,HOSE,STOCK,16.2,17.3,15.1,16.2,16.5,16.2,16.4,16.33,15.454,15.741,15.454,15.645,15.578,1893470.0,30923540500.0,0.0,0.0,0.2,0.1908,1.2346
POW,2019-02-22,15:02:01,HOSE,STOCK,16.45,17.6,15.3,16.45,16.55,15.95,16.2,16.18,15.692,15.788,15.215,15.454,15.435,5377940.0,87027439500.0,0.0,0.0,-0.25,-0.2385,-1.5198
POW,2019-02-21,15:02:01,HOSE,STOCK,16.55,17.7,15.4,16.5,16.8,16.35,16.45,16.6,15.741,16.026,15.597,15.692,15.835,4536990.0,75302743500.0,0.0,0.0,-0.1,-0.0954,-0.6042
POW,2019-02-20,15:02:01,HOSE,STOCK,16.95,18.1,15.8,16.9,17.0,16.55,16.55,16.76,16.121,16.217,15.788,15.788,15.989,3391290.0,56844724500.0,0.0,0.0,-0.4,-0.3816,-2.3599
POW,2019-02-19,15:02:01,HOSE,STOCK,17.5,18.7,16.3,17.5,17.6,16.9,16.95,17.32,16.694,16.789,16.121,16.17,16.523,3702110.0,64109322000.0,0.0,0.0,-0.55,-0.5247,-3.1429
POW,2019-02-18,15:02:01,HOSE,STOCK,16.75,17.9,15.6,16.85,17.5,16.85,17.5,17.17,16.074,16.694,16.074,16.694,16.379,8489990.0,145739099500.0,0.0,0.0,0.75,0.7155,4.4776
POW,2019-02-15,15:02:01,HOSE,STOCK,16.85,18.0,15.7,16.95,17.0,16.75,16.75,16.86,16.17,16.217,15.979,15.979,16.084,3055960.0,51523419000.0,0.0,0.0,-0.1,-0.0954,-0.5935
POW,2019-02-14,15:02:01,HOSE,STOCK,16.85,18.0,15.7,16.8,17.2,16.7,16.85,16.93,16.026,16.408,15.93,16.074,16.151,5089900.0,86162013000.0,0.0,0.0,0.0,0.0,0.0
POW,2019-02-13,15:02:02,HOSE,STOCK,16.9,18.05,15.75,16.9,16.9,16.7,16.85,16.8,16.121,16.121,15.93,16.074,16.026,3916110.0,65799927500.0,0.0,0.0,-0.05,-0.0477,-0.2959
POW,2019-02-12,15:02:02,HOSE,STOCK,16.95,18.1,15.8,17.0,17.0,16.85,16.9,16.91,16.217,16.217,16.074,16.121,16.131,2686510.0,45438360500.0,0.0,0.0,-0.05,-0.0477,-0.295
POW,2019-02-11,15:02:02,HOSE,STOCK,16.55,17.7,15.4,16.65,17.1,16.65,16.95,16.94,15.883,16.312,15.883,16.17,16.16,3752380.0,63550524000.0,0.0,0.0,0.4,0.3816,2.4169
POW,2019-02-01,15:02:01,HOSE,STOCK,16.45,17.6,15.3,16.35,16.7,16.35,16.55,16.51,15.597,15.93,15.597,15.788,15.75,1619200.0,26740698000.0,0.0,0.0,0.1,0.0954,0.6079
POW,2019-01-31,15:01:02,HOSE,STOCK,16.8,17.95,15.65,16.8,16.95,16.4,16.45,16.61,16.026,16.17,15.645,15.692,15.845,2362380.0,39248142500.0,0.0,0.0,-0.35,-0.3339,-2.0833
POW,2019-01-30,15:01:01,HOSE,STOCK,16.3,17.4,15.2,16.3,17.35,16.3,16.8,16.77,15.55,16.551,15.55,16.026,15.997,7552940.0,126677077500.0,0.0,0.0,0.5,0.477,3.0675
POW,2019-01-29,15:01:01,HOSE,STOCK,15.75,16.85,14.65,15.8,16.4,15.65,16.3,16.13,15.073,15.645,14.929,15.55,15.388,4980230.0,80321010000.0,0.0,0.0,0.55,0.5247,3.4921
POW,2019-01-28,15:01:01,HOSE,STOCK,15.4,16.45,14.35,15.4,15.85,15.4,15.75,15.69,14.691,15.12,14.691,15.025,14.968,3064880.0,48073715500.0,0.0,0.0,0.35,0.3339,2.2727
POW,2019-01-25,15:01:01,HOSE,STOCK,15.4,16.45,14.35,15.4,15.4,15.3,15.4,15.35,14.691,14.691,14.596,14.691,14.643,435200.0,6681918000.0,0.0,0.0,0.0,0.0,0.0
POW,2019-01-24,15:01:01,HOSE,STOCK,15.5,16.55,14.45,15.4,15.5,15.35,15.4,15.41,14.691,14.787,14.643,14.691,14.7,517110.0,7969393000.0,0.0,0.0,-0.1,-0.0954,-0.6452
POW,2019-01-23,15:01:01,HOSE,STOCK,15.5,16.55,14.45,15.5,15.5,15.35,15.5,15.48,14.787,14.787,14.643,14.787,14.767,977240.0,15126259000.0,0.0,0.0,0.0,0.0,0.0
POW,2019-01-22,15:01:02,HOSE,STOCK,15.35,16.4,14.3,15.35,15.55,15.35,15.5,15.49,14.643,14.834,14.643,14.787,14.777,1768140.0,27388237000.0,0.0,0.0,0.15,0.1431,0.9772
POW,2019-01-21,15:01:01,HOSE,STOCK,15.2,16.25,14.15,15.2,15.55,14.8,15.35,15.26,14.5,14.834,14.119,14.643,14.557,1817190.0,27735708500.0,0.0,0.0,0.15,0.1431,0.9868
POW,2019-01-18,15:01:01,HOSE,STOCK,15.6,16.65,14.55,15.5,15.55,15.2,15.2,15.46,14.787,14.834,14.5,14.5,14.748,1448780.0,22392897000.0,0.0,0.0,-0.4,-0.3816,-2.5641
POW,2019-01-17,15:01:01,HOSE,STOCK,15.6,16.65,14.55,15.55,15.7,15.45,15.6,15.58,14.834,14.977,14.738,14.882,14.862,2113620.0,32938240500.0,0.0,0.0,0.0,0.0,0.0
POW,2019-01-16,15:01:01,HOSE,STOCK,15.7,16.75,14.65,15.7,15.7,15.55,15.6,15.61,14.977,14.977,14.834,14.882,14.891,2143250.0,33446569500.0,0.0,0.0,-0.1,-0.0954,-0.6369
POW,2019-01-15,15:01:01,HOSE,STOCK,15.6,16.65,14.55,15.65,15.8,15.35,15.7,15.66,14.929,15.073,14.643,14.977,14.939,2169510.0,33972550500.0,0.0,0.0,0.1,0.0954,0.641
POW,2019-01-14,15:01:01,HOSE,STOCK,14.9,17.85,11.95,15.7,15.8,15.3,15.6,15.52,14.977,15.073,14.596,14.882,14.805,5012350.0,77793442500.0,0.0,0.0,0.7,0.6678,4.698
POW,2018-12-27,15:12:02,UPCOM,STOCK,14.8,17.0,12.6,15.0,16.1,14.9,16.0,15.472,14.31,15.359,14.214,15.264,14.76,6707000.0,103770291000.0,0.0,0.0,1.2,1.1448,8.1081
POW,2018-12-26,15:12:01,UPCOM,STOCK,14.4,16.5,12.3,14.7,14.9,14.7,14.9,14.849,14.023,14.214,14.023,14.214,14.165,1406680.0,20888298000.0,0.0,0.0,0.5,0.477,3.4722
POW,2018-12-25,15:12:01,UPCOM,STOCK,14.8,17.0,12.6,14.6,14.8,14.2,14.7,14.442,13.928,14.119,13.546,14.023,13.777,1487785.0,21486861100.0,0.0,0.0,-0.1,-0.0954,-0.6757
POW,2018-12-24,15:12:01,UPCOM,STOCK,14.9,17.1,12.7,13.4,15.0,13.4,14.8,14.81,12.783,14.31,12.783,14.119,14.128,947390.0,14030875000.0,0.0,0.0,-0.1,-0.0954,-0.6711
POW,2018-12-21,15:12:01,UPCOM,STOCK,15.0,17.2,12.8,15.0,15.0,14.8,15.0,14.897,14.31,14.31,14.119,14.31,14.211,951510.0,14175050000.0,0.0,0.0,0.0,0.0,0.0
POW,2018-12-20,15:12:01,UPCOM,STOCK,14.9,17.1,12.7,14.8,15.1,14.4,15.0,15.001,14.119,14.405,13.737,14.31,14.31,707270.0,10609506000.0,0.0,0.0,0.1,0.0954,0.6711
POW,2018-12-19,15:12:01,UPCOM,STOCK,14.7,16.9,12.5,15.0,15.1,14.8,15.0,14.914,14.31,14.405,14.119,14.31,14.227,1034990.0,15436136000.000002,0.0,0.0,0.3,0.2862,2.0408
POW,2018-12-18,15:12:01,UPCOM,STOCK,15.0,17.2,12.8,14.7,15.0,14.4,15.0,14.734,14.023,14.31,13.737,14.31,14.056,1879706.0,27694850600.0,0.0,0.0,0.0,0.0,0.0
POW,2018-12-17,15:12:01,UPCOM,STOCK,15.4,17.7,13.1,15.3,15.3,14.8,14.8,14.996,14.596,14.596,14.119,14.119,14.306,983130.0,14742783000.0,0.0,0.0,-0.6,-0.5724,-3.8961
POW,2018-12-14,15:12:01,UPCOM,STOCK,15.4,17.7,13.1,15.4,15.5,15.2,15.2,15.365,14.691,14.787,14.5,14.5,14.658,1083590.0,16649366000.0,0.0,0.0,-0.2,-0.1908,-1.2987
POW,2018-12-13,15:12:01,UPCOM,STOCK,15.3,17.5,13.1,15.4,15.5,15.3,15.4,15.4,14.691,14.787,14.596,14.691,14.691,896689.0,13808739700.0,0.0,0.0,0.1,0.0954,0.6536
POW,2018-12-12,15:12:01,UPCOM,STOCK,15.1,17.3,12.9,15.1,15.4,15.1,15.3,15.257,14.405,14.691,14.405,14.596,14.554,540080.0,8240193000.0,0.0,0.0,0.2,0.1908,1.3245
POW,2018-12-11,15:12:01,UPCOM,STOCK,15.3,17.5,13.1,15.2,15.3,14.9,15.0,15.068,14.5,14.596,14.214,14.31,14.374,1740230.0,26221064000.0,0.0,0.0,-0.3,-0.2862,-1.9608
POW,2018-12-10,15:12:01,UPCOM,STOCK,15.4,17.7,13.1,15.5,15.5,15.2,15.3,15.287,14.787,14.787,14.5,14.596,14.583,1176472.0,17985116000.0,0.0,0.0,-0.1,-0.0954,-0.6494
POW,2018-12-07,15:12:02,UPCOM,STOCK,15.4,17.7,13.1,15.4,15.5,15.3,15.5,15.392,14.691,14.787,14.596,14.787,14.683,1204452.0,18538483800.0,0.0,0.0,0.1,0.0954,0.6494
POW,2018-12-06,15:12:01,UPCOM,STOCK,15.5,17.8,13.2,15.6,15.6,15.2,15.4,15.388,14.882,14.882,14.5,14.691,14.679,1615808.0,24864352200.0,0.0,0.0,-0.1,-0.0954,-0.6452
POW,2018-12-05,15:12:01,UPCOM,STOCK,15.4,17.7,13.1,15.4,15.6,15.2,15.6,15.477,14.691,14.882,14.5,14.882,14.764,1799701.0,27853093700.0,0.0,0.0,0.2,0.1908,1.2987
POW,2018-12-04,15:12:01,UPCOM,STOCK,14.9,17.1,12.7,15.0,15.7,15.0,15.6,15.392,14.31,14.977,14.31,14.882,14.683,3482852.0,53608731700.0,0.0,0.0,0.7,0.6678,4.698
POW,2018-12-03,15:12:01,UPCOM,STOCK,14.7,16.9,12.5,15.0,15.1,14.8,15.0,14.938,14.31,14.405,14.119,14.31,14.25,1255405.0,18752741000.0,0.0,0.0,0.3,0.2862,2.0408
POW,2018-11-30,15:11:01,UPCOM,STOCK,14.8,17.0,12.6,14.7,14.8,14.5,14.8,14.677,14.023,14.119,13.832,14.119,14.001,738390.0,10837646300.0,0.0,0.0,0.0,0.0,0.0
POW,2018-11-29,15:11:01,UPCOM,STOCK,14.9,17.1,12.7,15.0,15.1,14.6,14.7,14.826,14.31,14.405,13.928,14.023,14.143,1219592.0,18082286600.0,0.0,0.0,-0.2,-0.1908,-1.3423
POW,2018-11-28,15:11:01,UPCOM,STOCK,14.9,17.1,12.7,14.9,15.0,14.8,14.9,14.867,14.214,14.31,14.119,14.214,14.183,647448.0,9625460000.0,0.0,0.0,0.0,0.0,0.0
POW,2018-11-27,15:11:01,UPCOM,STOCK,15.0,17.2,12.8,15.1,15.2,14.7,14.8,14.887,14.405,14.5,14.023,14.119,14.201,1115600.0,16608190000.0,0.0,0.0,-0.2,-0.1908,-1.3333
POW,2018-11-26,15:11:01,UPCOM,STOCK,14.5,16.6,12.4,14.4,15.3,14.4,15.1,15.012,13.737,14.596,13.737,14.405,14.32,1481185.0,22235695500.0,0.0,0.0,0.6,0.5724,4.1379
POW,2018-11-23,15:11:01,UPCOM,STOCK,14.4,16.5,12.3,14.8,14.8,14.3,14.4,14.474,14.119,14.119,13.642,13.737,13.808,1279600.0,18520450200.000004,0.0,0.0,0.0,0.0,0.0
POW,2018-11-22,15:11:01,UPCOM,STOCK,14.0,16.1,11.9,14.1,14.6,14.1,14.6,14.385,13.451,13.928,13.451,13.928,13.722,1713090.0,24642003000.0,0.0,0.0,0.6,0.5724,4.2857
POW,2018-11-21,15:11:01,UPCOM,STOCK,14.1,16.2,12.0,14.0,14.3,13.7,14.2,14.047,13.355,13.642,13.069,13.546,13.4,705927.0,9915969900.0,0.0,0.0,0.1,0.0954,0.7092
POW,2018-11-20,15:11:01,UPCOM,STOCK,14.3,16.4,12.2,14.2,14.3,14.0,14.2,14.072,13.546,13.642,13.355,13.546,13.424,608860.0,8567995000.0,0.0,0.0,-0.1,-0.0954,-0.6993
POW,2018-11-19,15:11:01,UPCOM,STOCK,14.0,16.1,11.9,14.4,14.6,14.1,14.3,14.301,13.737,13.928,13.451,13.642,13.643,1083143.0,15489667900.0,0.0,0.0,0.3,0.2862,2.1429
POW,2018-11-16,15:11:02,UPCOM,STOCK,13.4,15.4,11.4,13.5,14.4,13.5,14.2,14.041,12.878,13.737,12.878,13.546,13.395,2029903.0,28501425200.0,0.0,0.0,0.8,0.7632,5.9701
POW,2018-11-15,15:11:01,UPCOM,STOCK,13.6,15.6,11.6,13.6,13.6,13.3,13.4,13.44,12.974,12.974,12.688,12.783,12.821,435230.0,5849655000.0,0.0,0.0,-0.2,-0.1908,-1.4706
POW,2018-11-14,15:11:01,UPCOM,STOCK,13.7,15.7,11.7,13.7,13.8,13.4,13.5,13.581,13.069,13.165,12.783,12.878,12.956,666702.0,9054357400.0,0.0,0.0,-0.2,-0.1908,-1.4599
POW,2018-11-13,15:11:01,UPCOM,STOCK,13.9,15.9,11.9,13.8,13.9,13.6,13.8,13.705,13.165,13.26,12.974,13.165,13.074,586620.0,8039838000.0,0.0,0.0,-0.1,-0.0954,-0.7194
POW,2018-11-12,15:11:01,UPCOM,STOCK,14.0,16.1,11.9,13.7,14.0,13.7,13.9,13.888,13.069,13.355,13.069,13.26,13.248,422097.0,5862036600.0,0.0,0.0,-0.1,-0.0954,-0.7143
POW,2018-11-09,15:11:01,UPCOM,STOCK,14.2,16.3,12.1,14.3,14.3,13.8,13.8,13.995,13.642,13.642,13.165,13.165,13.35,865720.0,12115592600.0,0.0,0.0,-0.4,-0.3816,-2.8169
POW,2018-11-08,15:11:01,UPCOM,STOCK,13.8,15.8,11.8,14.0,14.4,13.9,14.4,14.224,13.355,13.737,13.26,13.737,13.569,1541791.0,21929782400.0,0.0,0.0,0.6,0.5724,4.3478
POW,2018-11-07,15:11:02,UPCOM,STOCK,14.0,16.1,11.9,14.0,14.0,13.7,13.9,13.841,13.355,13.355,13.069,13.26,13.204,385667.0,5337848300.0,0.0,0.0,-0.1,-0.0954,-0.7143
POW,2018-11-06,15:11:01,UPCOM,STOCK,13.7,15.7,11.7,13.8,14.2,13.8,14.0,13.986,13.165,13.546,13.165,13.355,13.342,1149809.0,16080694000.000002,0.0,0.0,0.3,0.2862,2.1898
POW,2018-11-05,15:11:01,UPCOM,STOCK,13.7,15.7,11.7,13.7,13.9,13.6,13.8,13.731,13.069,13.26,12.974,13.165,13.099,493960.0,6782652000.0,0.0,0.0,0.1,0.0954,0.7299
POW,2018-11-02,15:11:01,UPCOM,STOCK,13.7,15.7,11.7,13.6,13.9,13.6,13.8,13.745,12.974,13.26,12.974,13.165,13.112,559767.0,7693870100.0,0.0,0.0,0.1,0.0954,0.7299
POW,2018-11-01,15:11:01,UPCOM,STOCK,13.7,15.7,11.7,13.8,13.8,13.6,13.6,13.701,13.165,13.165,12.974,12.974,13.07,455510.0,6241027000.0,0.0,0.0,-0.1,-0.0954,-0.7299
POW,2018-10-31,15:10:01,UPCOM,STOCK,13.5,15.5,11.5,13.8,14.0,13.6,13.9,13.738,13.165,13.355,12.974,13.26,13.106,822940.0,11305182000.0,0.0,0.0,0.4,0.3816,2.963
POW,2018-10-30,15:10:01,UPCOM,STOCK,13.6,15.6,11.6,13.6,13.6,13.4,13.6,13.498,12.974,12.974,12.783,12.974,12.876,809993.0,10933154800.0,0.0,0.0,0.0,0.0,0.0
POW,2018-10-29,15:10:01,UPCOM,STOCK,13.7,15.7,11.7,13.7,13.8,13.5,13.5,13.626,13.069,13.165,12.878,12.878,12.998,625800.0,8527089999.999999,0.0,0.0,-0.2,-0.1908,-1.4599
POW,2018-10-26,15:10:01,UPCOM,STOCK,13.4,15.4,11.4,13.7,14.0,13.6,13.8,13.731,13.069,13.355,12.974,13.165,13.099,592140.0,8130407999.999999,0.0,0.0,0.4,0.3816,2.9851
POW,2018-10-25,15:10:01,UPCOM,STOCK,13.9,15.9,11.9,13.3,13.8,13.0,13.8,13.447,12.688,13.165,12.401,13.165,12.828,1658171.0,22297323500.0,0.0,0.0,-0.1,-0.0954,-0.7194
POW,2018-10-24,15:10:01,UPCOM,STOCK,14.1,16.2,12.0,14.0,14.2,13.4,13.7,13.9,13.355,13.546,12.783,13.069,13.26,1657100.0,23034140000.0,0.0,0.0,-0.4,-0.3816,-2.8369
POW,2018-10-23,15:10:01,UPCOM,STOCK,14.3,16.4,12.2,14.1,14.2,13.8,14.1,14.074,13.451,13.546,13.165,13.451,13.426,1658420.0,23340341000.0,0.0,0.0,-0.2,-0.1908,-1.3986
POW,2018-10-22,15:10:01,UPCOM,STOCK,14.2,16.3,12.1,14.3,14.5,14.1,14.2,14.317,13.642,13.832,13.451,13.546,13.657,803910.0,11509194000.0,0.0,0.0,0.0,0.0,0.0
POW,2018-10-19,15:10:01,UPCOM,STOCK,14.6,16.7,12.5,14.4,14.4,14.1,14.2,14.196,13.737,13.737,13.451,13.546,13.542,2106500.0,29903959999.999996,0.0,0.0,-0.4,-0.3816,-2.7397
POW,2018-10-18,15:10:01,UPCOM,STOCK,14.9,17.1,12.7,14.8,14.9,14.4,14.4,14.605,14.119,14.214,13.737,13.737,13.933,1474055.0,21529198500.0,0.0,0.0,-0.5,-0.477,-3.3557
POW,2018-10-17,15:10:01,UPCOM,STOCK,14.7,16.9,12.5,14.8,15.2,14.7,14.8,14.924,14.119,14.5,14.023,14.119,14.237,989425.0,14765771999.999998,0.0,0.0,0.1,0.0954,0.6803
POW,2018-10-16,15:10:01,UPCOM,STOCK,14.9,17.1,12.7,14.9,15.0,14.5,14.6,14.678,14.214,14.31,13.832,13.928,14.002,1852950.0,27198212999.999996,0.0,0.0,-0.3,-0.2862,-2.0134
POW,2018-10-15,15:10:01,UPCOM,STOCK,14.8,17.0,12.6,15.1,15.2,14.7,14.8,14.907,14.405,14.5,14.023,14.119,14.221,1275500.0,19013308600.000004,0.0,0.0,0.0,0.0,0.0
POW,2018-10-12,15:10:01,UPCOM,STOCK,14.3,16.4,12.2,14.1,15.2,13.8,15.1,14.789,13.451,14.5,13.165,14.405,14.108,2866537.0,42393957400.0,0.0,0.0,0.8,0.7632,5.5944
POW,2018-10-11,15:10:01,UPCOM,STOCK,15.4,17.7,13.1,15.2,15.3,13.8,14.4,14.331,14.5,14.596,13.165,13.737,13.671,4019253.0,57600157700.0,0.0,0.0,-1.0,-0.954,-6.4935
POW,2018-10-10,15:10:01,UPCOM,STOCK,15.3,17.5,13.1,15.3,15.6,15.1,15.5,15.368,14.596,14.882,14.405,14.787,14.661,1646091.0,25297355400.0,0.0,0.0,0.2,0.1908,1.3072
POW,2018-10-09,15:10:01,UPCOM,STOCK,15.6,17.9,13.3,15.5,15.6,15.0,15.2,15.34,14.787,14.882,14.31,14.5,14.633,2149499.0,32972505000.0,0.0,0.0,-0.4,-0.3816,-2.5641
POW,2018-10-08,15:10:02,UPCOM,STOCK,16.2,18.6,13.8,16.1,16.1,15.4,15.5,15.571,15.359,15.359,14.691,14.787,14.854,2445695.0,38081394000.0,0.0,0.0,-0.7,-0.6678,-4.321
POW,2018-10-05,15:10:01,UPCOM,STOCK,16.5,18.9,14.1,16.5,16.5,15.8,15.9,16.187,15.741,15.741,15.073,15.168,15.442,3367523.0,54509743300.0,0.0,0.0,-0.6,-0.5724,-3.6364
POW,2018-10-04,15:10:01,UPCOM,STOCK,16.6,19.0,14.2,16.8,16.8,16.4,16.5,16.523,16.026,16.026,15.645,15.741,15.762,3301577.0,54552831300.0,0.0,0.0,-0.1,-0.0954,-0.6024
POW,2018-10-03,15:10:01,UPCOM,STOCK,16.6,19.0,14.2,16.5,16.7,16.4,16.6,16.556,15.741,15.93,15.645,15.835,15.794,1705816.0,28241808400.0,0.0,0.0,0.0,0.0,0.0
POW,2018-10-02,15:10:01,UPCOM,STOCK,16.7,19.2,14.2,16.7,16.8,16.4,16.6,16.602,15.93,16.026,15.645,15.835,15.837,4365303.0,72474722300.0,0.0,0.0,-0.1,-0.0954,-0.5988
POW,2018-10-01,15:10:01,UPCOM,STOCK,16.5,18.9,14.1,16.7,16.9,16.4,16.5,16.716,15.93,16.121,15.645,15.741,15.946,3473515.0,58062782500.0,0.0,0.0,0.0,0.0,0.0
POW,2018-09-28,15:09:01,UPCOM,STOCK,16.0,18.4,13.6,16.2,16.7,16.2,16.7,16.514,15.454,15.93,15.454,15.93,15.753,5984645.0,98830327200.0,0.0,0.0,0.7,0.6677,4.375
POW,2018-09-27,15:09:01,UPCOM,STOCK,16.0,18.4,13.6,16.0,16.2,15.9,16.2,16.033,15.264,15.454,15.168,15.454,15.295,2097285.0,33626672800.0,0.0,0.0,0.2,0.1908,1.25
POW,2018-09-26,15:09:01,UPCOM,STOCK,16.1,18.5,13.7,16.1,16.2,15.9,16.0,16.043,15.359,15.454,15.168,15.264,15.304,2119376.0,34002014900.0,0.0,0.0,-0.1,-0.0954,-0.6211
POW,2018-09-25,15:09:01,UPCOM,STOCK,15.8,18.1,13.5,15.8,16.3,15.8,16.1,16.097,15.073,15.55,15.073,15.359,15.356,2615932.0,42107789700.00001,0.0,0.0,0.3,0.2862,1.8987
POW,2018-09-24,15:09:01,UPCOM,STOCK,15.9,18.2,13.6,15.9,16.1,15.7,15.9,15.843,15.168,15.359,14.977,15.168,15.113,1859443.0,29459594000.0,0.0,0.0,0.0,0.0,0.0
POW,2018-09-21,15:09:01,UPCOM,STOCK,16.0,18.4,13.6,16.5,16.5,15.5,15.9,15.918,15.741,15.741,14.787,15.168,15.185,3322352.0,52886418299.99999,0.0,0.0,-0.1,-0.0954,-0.625
POW,2018-09-20,15:09:02,UPCOM,STOCK,15.3,17.5,13.1,15.4,16.4,15.4,16.3,15.951,14.691,15.645,14.691,15.55,15.216,4010545.0,63970464800.0,0.0,0.0,1.0,0.954,6.5359
POW,2018-09-19,15:09:01,UPCOM,STOCK,15.0,17.2,12.8,15.1,15.4,14.9,15.3,15.302,14.405,14.691,14.214,14.596,14.598,2621699.0,40117482200.0,0.0,0.0,0.3,0.2862,2.0
POW,2018-09-18,15:09:01,UPCOM,STOCK,15.1,17.3,12.9,15.1,15.1,14.9,15.1,14.973,14.405,14.405,14.214,14.405,14.284,2865790.0,42910547000.0,0.0,0.0,0.0,0.0,0.0
POW,2018-09-17,15:09:01,UPCOM,STOCK,14.8,17.0,12.6,14.8,15.3,14.8,15.1,15.105,14.119,14.596,14.119,14.405,14.41,2722172.0,41117554200.0,0.0,0.0,0.3,0.2862,2.027
POW,2018-09-14,15:09:02,UPCOM,STOCK,14.7,16.9,12.5,14.6,15.0,14.6,14.8,14.828,13.928,14.31,13.928,14.119,14.145,1299603.0,19270958099.999996,0.0,0.0,0.1,0.0954,0.6803
POW,2018-09-13,15:09:01,UPCOM,STOCK,14.9,17.1,12.7,14.7,14.9,14.6,14.7,14.696,14.023,14.214,13.928,14.023,14.019,1475238.0,21679617000.0,0.0,0.0,-0.2,-0.1908,-1.3423
POW,2018-09-12,15:09:02,UPCOM,STOCK,14.9,17.1,12.7,15.0,15.1,14.7,14.7,14.859,14.31,14.405,14.023,14.023,14.175,1712540.0,25446590000.0,0.0,0.0,-0.2,-0.1908,-1.3423
POW,2018-09-11,15:09:01,UPCOM,STOCK,14.4,16.5,12.3,14.6,15.0,14.5,15.0,14.852,13.928,14.31,13.832,14.31,14.168,4406265.0,65439982400.00001,0.0,0.0,0.6,0.5724,4.1667
POW,2018-09-10,15:09:01,UPCOM,STOCK,14.0,16.1,11.9,14.2,14.6,14.1,14.6,14.418,13.546,13.928,13.451,13.928,13.754,4048811.0,58374567700.0,0.0,0.0,0.6,0.5724,4.2857
POW,2018-09-07,15:09:01,UPCOM,STOCK,13.7,15.7,11.7,13.7,14.2,13.7,14.1,14.023,13.069,13.546,13.069,13.451,13.377,1986280.0,27854479700.0,0.0,0.0,0.4,0.3816,2.9197
POW,2018-09-06,15:09:01,UPCOM,STOCK,13.6,15.6,11.6,13.5,13.9,13.5,13.8,13.709,12.878,13.26,12.878,13.165,13.078,591107.0,8103454500.0,0.0,0.0,0.2,0.1908,1.4706
POW,2018-09-05,15:09:01,UPCOM,STOCK,13.9,15.9,11.9,13.7,13.8,13.4,13.7,13.596,13.069,13.165,12.783,13.069,12.97,1462960.0,19890770400.0,0.0,0.0,-0.2,-0.1908,-1.4388
POW,2018-09-04,15:09:01,UPCOM,STOCK,14.1,16.2,12.0,14.1,14.1,13.8,13.8,13.86,13.451,13.451,13.165,13.165,13.222,1650290.0,22873327000.0,0.0,0.0,-0.3,-0.2862,-2.1277
POW,2018-08-31,15:08:02,UPCOM,STOCK,14.0,16.1,11.9,14.3,14.3,13.9,14.1,14.126,13.642,13.642,13.26,13.451,13.475,3188217.0,45036454300.0,0.0,0.0,0.1,0.0954,0.7143
POW,2018-08-30,15:08:16,UPCOM,STOCK,13.8,15.8,11.8,13.9,14.2,13.7,14.1,13.962,13.26,13.546,13.069,13.451,13.319,2004651.0,27988194600.0,0.0,0.0,0.3,0.2862,2.1739
POW,2018-08-29,15:08:02,UPCOM,STOCK,13.2,15.1,11.3,13.3,14.0,13.3,13.9,13.785,12.688,13.355,12.688,13.26,13.15,3400083.0,46869227699.99999,0.0,0.0,0.7,0.6678,5.303
POW,2018-08-28,15:08:02,UPCOM,STOCK,13.1,15.0,11.2,13.3,13.4,13.2,13.3,13.221,12.688,12.783,12.592,12.688,12.612,1527425.0,20193939500.0,0.0,0.0,0.2,0.1908,1.5267
POW,2018-08-27,15:08:01,UPCOM,STOCK,13.2,15.1,11.3,13.1,13.3,13.0,13.3,13.133,12.497,12.688,12.401,12.688,12.528,1136652.0,14927965400.0,0.0,0.0,0.1,0.0954,0.7576
POW,2018-08-24,15:08:01,UPCOM,STOCK,13.2,15.1,11.3,13.3,13.3,13.1,13.1,13.184,12.688,12.688,12.497,12.497,12.576,273220.0,3602016000.0,0.0,0.0,-0.1,-0.0954,-0.7576
POW,2018-08-23,15:08:01,UPCOM,STOCK,13.1,15.0,11.2,13.2,13.3,13.1,13.2,13.182,12.592,12.688,12.497,12.592,12.575,448010.0,5905562000.0,0.0,0.0,0.1,0.0954,0.7634
POW,2018-08-22,15:08:01,UPCOM,STOCK,13.1,15.0,11.2,13.2,13.3,13.0,13.1,13.123,12.592,12.688,12.401,12.497,12.518,502713.0,6597350300.0,0.0,0.0,0.0,0.0,0.0
POW,2018-08-21,15:08:01,UPCOM,STOCK,13.1,15.0,11.2,13.1,13.3,13.0,13.0,13.05,12.497,12.688,12.401,12.401,12.45,471320.0,6150899000.0,0.0,0.0,-0.1,-0.0954,-0.7634
